a : 585.0000, 0 -> 5
b : 180.0000, 0 -> 1
c : -329.0000, 0 -> 3
a : -189.0000, 1 -> 1
b : 556.0000, 1 -> 3
c : -979.0000, 1 -> 2
a : 101.0000, 2 -> 4
b : 557.0000, 2 -> 2
c : 837.0000, 2 -> 0
a : 930.0000, 3 -> 5
b : -242.0000, 3 -> 4
c : 533.0000, 3 -> 5
a : 749.0000, 4 -> 1
b : -447.0000, 4 -> 3
c : 143.0000, 4 -> 4
a : 415.0000, 5 -> 3
b : 428.0000, 5 -> 4
c : -302.0000, 5 -> 2
a : -953.0000, 0 -> 0
c : 291.0000, 1 -> 5
b : -339.0000, 2 -> 4
c : 108.0000, 3 -> 1
c : 165.0000, 4 -> 2
b : -525.0000, 5 -> 0
