a : 863.0000, 0 -> 2
b : -460.0000, 0 -> 2
c : 679.0000, 0 -> 0
d : -304.0000, 0 -> 4
a : 670.0000, 1 -> 0
b : -769.0000, 1 -> 1
c : 824.0000, 1 -> 0
d : 59.0000, 1 -> 2
a : -56.0000, 2 -> 3
b : -446.0000, 2 -> 2
c : -150.0000, 2 -> 1
d : -547.0000, 2 -> 4
a : 51.0000, 3 -> 1
b : 792.0000, 3 -> 2
c : -10.0000, 3 -> 0
d : -675.0000, 3 -> 0
a : -741.0000, 4 -> 0
b : -794.0000, 4 -> 2
c : 223.0000, 4 -> 1
d : -225.0000, 4 -> 3
c : -143.0000, 0 -> 3
a : -777.0000, 0 -> 4
d : 525.0000, 1 -> 4
c : 858.0000, 1 -> 3
a : -700.0000, 2 -> 1
c : -667.0000, 2 -> 2
a : -289.0000, 3 -> 0
c : -914.0000, 3 -> 3
d : 309.0000, 4 -> 2
d : -677.0000, 4 -> 4
