a : 838.0000, 0 -> 2
b : -262.0000, 0 -> 0
c : -705.0000, 0 -> 2
d : -39.0000, 0 -> 0
a : -181.0000, 1 -> 1
b : 609.0000, 1 -> 3
c : 849.0000, 1 -> 3
d : 698.0000, 1 -> 3
a : -487.0000, 2 -> 1
b : 699.0000, 2 -> 2
c : -140.0000, 2 -> 1
d : -378.0000, 2 -> 1
a : 218.0000, 3 -> 3
b : 452.0000, 3 -> 3
c : -25.0000, 3 -> 3
d : 832.0000, 3 -> 0
c : -703.0000, 0 -> 1
b : 100.0000, 0 -> 1
b : 739.0000, 1 -> 2
d : 340.0000, 1 -> 2
d : 159.0000, 2 -> 2
c : -137.0000, 2 -> 3
c : 857.0000, 3 -> 1
b : 57.0000, 3 -> 1
