a : 331.0000, 0 -> 4
b : 177.0000, 0 -> 2
c : 856.0000, 0 -> 0
d : 70.0000, 0 -> 5
a : 51.0000, 1 -> 1
b : 972.0000, 1 -> 4
c : -887.0000, 1 -> 2
d : -790.0000, 1 -> 1
a : -435.0000, 2 -> 0
b : -12.0000, 2 -> 0
c : -305.0000, 2 -> 5
d : -347.0000, 2 -> 5
a : -964.0000, 3 -> 2
b : 138.0000, 3 -> 0
c : 757.0000, 3 -> 5
d : 664.0000, 3 -> 3
a : 663.0000, 4 -> 2
b : -207.0000, 4 -> 3
c : -350.0000, 4 -> 1
d : -987.0000, 4 -> 5
a : -766.0000, 5 -> 5
b : 403.0000, 5 -> 5
c : -590.0000, 5 -> 5
d : 1000.0000, 5 -> 3
a : 68.0000, 0 -> 0
c : 110.0000, 0 -> 2
b : 178.0000, 1 -> 5
d : -419.0000, 1 -> 0
b : -337.0000, 2 -> 1
d : 970.0000, 2 -> 1
c : -698.0000, 3 -> 4
c : 531.0000, 3 -> 0
c : 174.0000, 4 -> 2
a : -656.0000, 4 -> 5
b : -775.0000, 5 -> 3
b : 458.0000, 5 -> 2
