a : 482.0000, 0 -> 4
b : 593.0000, 0 -> 1
a : 499.0000, 1 -> 0
b : 15.0000, 1 -> 5
a : -359.0000, 2 -> 1
b : 572.0000, 2 -> 3
a : -823.0000, 3 -> 0
b : 576.0000, 3 -> 4
a : 41.0000, 4 -> 3
b : 644.0000, 4 -> 6
a : 932.0000, 5 -> 6
b : 199.0000, 5 -> 4
a : -834.0000, 6 -> 3
b : 474.0000, 6 -> 1
a : -349.0000, 7 -> 3
b : 789.0000, 7 -> 5
a : -901.0000, 0 -> 3
a : -868.0000, 1 -> 6
b : 293.0000, 2 -> 4
b : 495.0000, 3 -> 3
a : 780.0000, 4 -> 2
b : 136.0000, 5 -> 6
a : 957.0000, 6 -> 5
b : -521.0000, 7 -> 4
b : -321.0000, 2 -> 7
