a : 440.0000, 0 -> 0
b : 500.0000, 0 -> 2
c : -922.0000, 0 -> 0
d : -597.0000, 0 -> 4
a : -538.0000, 1 -> 0
b : 200.0000, 1 -> 3
c : -16.0000, 1 -> 1
d : 804.0000, 1 -> 4
a : -849.0000, 2 -> 0
b : -510.0000, 2 -> 0
c : -42.0000, 2 -> 4
d : 509.0000, 2 -> 3
a : -285.0000, 3 -> 4
b : -585.0000, 3 -> 1
c : 512.0000, 3 -> 0
d : -305.0000, 3 -> 2
a : 586.0000, 4 -> 4
b : 485.0000, 4 -> 1
c : 707.0000, 4 -> 0
d : 641.0000, 4 -> 4
c : 954.0000, 0 -> 1
a : -655.0000, 0 -> 2
d : -746.0000, 1 -> 0
a : -381.0000, 1 -> 2
b : 868.0000, 2 -> 4
b : 91.0000, 2 -> 2
d : -864.0000, 3 -> 4
b : 535.0000, 3 -> 2
c : -831.0000, 4 -> 4
a : 417.0000, 4 -> 0
