a : 550.0000, 0 -> 3
b : -411.0000, 0 -> 5
a : -749.0000, 1 -> 4
b : -308.0000, 1 -> 6
a : 585.0000, 2 -> 7
b : -916.0000, 2 -> 5
a : 860.0000, 3 -> 2
b : -758.0000, 3 -> 2
a : -148.0000, 4 -> 4
b : 938.0000, 4 -> 4
a : -462.0000, 5 -> 0
b : 857.0000, 5 -> 2
a : 619.0000, 6 -> 4
b : 86.0000, 6 -> 7
a : -619.0000, 7 -> 0
b : 835.0000, 7 -> 4
b : -708.0000, 0 -> 6
b : -666.0000, 1 -> 0
a : 549.0000, 2 -> 1
a : 479.0000, 3 -> 7
b : 366.0000, 4 -> 7
a : -267.0000, 5 -> 2
a : -538.0000, 6 -> 6
b : 596.0000, 7 -> 1
