a : -9.0000, 0 -> 5
b : -207.0000, 0 -> 0
c : 582.0000, 0 -> 5
d : 314.0000, 0 -> 6
a : 841.0000, 1 -> 2
b : -977.0000, 1 -> 1
c : -229.0000, 1 -> 6
d : 639.0000, 1 -> 1
a : 892.0000, 2 -> 2
b : -904.0000, 2 -> 0
c : -204.0000, 2 -> 7
d : 439.0000, 2 -> 2
a : -622.0000, 3 -> 3
b : 385.0000, 3 -> 6
c : -84.0000, 3 -> 6
d : 802.0000, 3 -> 6
a : -453.0000, 4 -> 6
b : 862.0000, 4 -> 5
c : 496.0000, 4 -> 6
d : 552.0000, 4 -> 7
a : -832.0000, 5 -> 5
b : 707.0000, 5 -> 3
c : -195.0000, 5 -> 5
d : 165.0000, 5 -> 3
a : 286.0000, 6 -> 7
b : -921.0000, 6 -> 5
c : -222.0000, 6 -> 1
d : 496.0000, 6 -> 0
a : 926.0000, 7 -> 5
b : 708.0000, 7 -> 1
c : 104.0000, 7 -> 4
d : 979.0000, 7 -> 7
d : 213.0000, 0 -> 1
a : -57.0000, 0 -> 7
a : -171.0000, 1 -> 6
c : 28.0000, 1 -> 2
b : -946.0000, 2 -> 3
d : 812.0000, 2 -> 4
a : 761.0000, 3 -> 5
b : 296.0000, 3 -> 7
d : -813.0000, 4 -> 5
d : -42.0000, 4 -> 2
c : 881.0000, 5 -> 6
a : 921.0000, 5 -> 2
a : 512.0000, 6 -> 5
c : -562.0000, 6 -> 7
b : -632.0000, 7 -> 5
d : -935.0000, 7 -> 5
