a : -276.0000, 0 -> 2
b : 177.0000, 0 -> 0
c : -58.0000, 0 -> 2
d : -342.0000, 0 -> 0
a : 844.0000, 1 -> 1
b : -225.0000, 1 -> 2
c : 597.0000, 1 -> 1
d : 762.0000, 1 -> 3
a : 649.0000, 2 -> 3
b : -503.0000, 2 -> 0
c : -340.0000, 2 -> 0
d : -423.0000, 2 -> 3
a : -571.0000, 3 -> 4
b : -940.0000, 3 -> 3
c : -186.0000, 3 -> 1
d : -684.0000, 3 -> 3
a : 333.0000, 4 -> 3
b : 560.0000, 4 -> 3
c : -997.0000, 4 -> 1
d : 467.0000, 4 -> 3
d : -64.0000, 0 -> 2
a : 834.0000, 0 -> 1
a : -424.0000, 1 -> 2
c : 682.0000, 1 -> 0
d : 415.0000, 2 -> 4
b : -613.0000, 2 -> 1
d : 537.0000, 3 -> 0
b : 303.0000, 3 -> 1
d : -71.0000, 4 -> 0
b : 54.0000, 4 -> 2
