a : -465.0000, 0 -> 4
b : 423.0000, 0 -> 3
c : 661.0000, 0 -> 4
d : -204.0000, 0 -> 4
a : 79.0000, 1 -> 2
b : 455.0000, 1 -> 0
c : -72.0000, 1 -> 2
d : 703.0000, 1 -> 2
a : 292.0000, 2 -> 4
b : -593.0000, 2 -> 1
c : 957.0000, 2 -> 3
d : 653.0000, 2 -> 1
a : -569.0000, 3 -> 1
b : -245.0000, 3 -> 2
c : -923.0000, 3 -> 1
d : 538.0000, 3 -> 3
a : -899.0000, 4 -> 1
b : -762.0000, 4 -> 1
c : 265.0000, 4 -> 4
d : -726.0000, 4 -> 1
a : -866.0000, 0 -> 1
d : 801.0000, 0 -> 0
b : -763.0000, 1 -> 4
c : 416.0000, 1 -> 1
c : 802.0000, 2 -> 1
d : 983.0000, 2 -> 0
c : 578.0000, 3 -> 4
d : 925.0000, 3 -> 0
c : -315.0000, 4 -> 1
a : 289.0000, 4 -> 0
