a : -171.0000, 0 -> 2
b : -633.0000, 0 -> 6
c : 120.0000, 0 -> 4
a : 671.0000, 1 -> 2
b : -757.0000, 1 -> 4
c : 835.0000, 1 -> 3
a : -190.0000, 2 -> 0
b : -161.0000, 2 -> 2
c : 95.0000, 2 -> 3
a : 910.0000, 3 -> 5
b : 116.0000, 3 -> 5
c : -861.0000, 3 -> 4
a : -463.0000, 4 -> 7
b : 266.0000, 4 -> 4
c : 678.0000, 4 -> 7
a : 799.0000, 5 -> 1
b : 877.0000, 5 -> 1
c : 425.0000, 5 -> 1
a : -631.0000, 6 -> 6
b : -429.0000, 6 -> 0
c : -962.0000, 6 -> 6
a : -650.0000, 7 -> 6
b : 835.0000, 7 -> 7
c : 169.0000, 7 -> 6
b : 687.0000, 0 -> 1
c : 581.0000, 1 -> 2
c : -472.0000, 2 -> 7
b : 290.0000, 3 -> 0
a : -44.0000, 4 -> 6
b : 36.0000, 5 -> 7
b : -1.0000, 6 -> 4
b : 213.0000, 7 -> 2
