a : 173.0000, 0 -> 6
b : 553.0000, 0 -> 5
c : -638.0000, 0 -> 4
d : -161.0000, 0 -> 3
a : -842.0000, 1 -> 1
b : -512.0000, 1 -> 5
c : 777.0000, 1 -> 5
d : -539.0000, 1 -> 2
a : -864.0000, 2 -> 4
b : -563.0000, 2 -> 1
c : 480.0000, 2 -> 4
d : 531.0000, 2 -> 5
a : 964.0000, 3 -> 1
b : 453.0000, 3 -> 2
c : 336.0000, 3 -> 6
d : -533.0000, 3 -> 1
a : 881.0000, 4 -> 1
b : -310.0000, 4 -> 3
c : 403.0000, 4 -> 2
d : 143.0000, 4 -> 1
a : -796.0000, 5 -> 7
b : 829.0000, 5 -> 4
c : 73.0000, 5 -> 7
d : -778.0000, 5 -> 4
a : 978.0000, 6 -> 1
b : 995.0000, 6 -> 3
c : 976.0000, 6 -> 6
d : 661.0000, 6 -> 1
a : -677.0000, 7 -> 7
b : 468.0000, 7 -> 2
c : 389.0000, 7 -> 4
d : -364.0000, 7 -> 5
c : 568.0000, 0 -> 2
c : -388.0000, 0 -> 5
b : 645.0000, 1 -> 6
c : -5.0000, 1 -> 3
d : 195.0000, 2 -> 2
c : 43.0000, 2 -> 2
a : 331.0000, 3 -> 7
c : -67.0000, 3 -> 4
d : 207.0000, 4 -> 6
b : -324.0000, 4 -> 7
c : -485.0000, 5 -> 5
b : -440.0000, 5 -> 7
b : -648.0000, 6 -> 4
a : -897.0000, 6 -> 6
b : 636.0000, 7 -> 3
a : -949.0000, 7 -> 2
