a : -52.0000, 0 -> 0
b : -95.0000, 0 -> 3
c : 862.0000, 0 -> 2
d : 906.0000, 0 -> 5
a : -852.0000, 1 -> 3
b : -569.0000, 1 -> 3
c : -188.0000, 1 -> 4
d : -911.0000, 1 -> 3
a : 693.0000, 2 -> 4
b : -626.0000, 2 -> 4
c : 858.0000, 2 -> 0
d : 220.0000, 2 -> 0
a : -758.0000, 3 -> 1
b : 709.0000, 3 -> 2
c : 986.0000, 3 -> 4
d : -461.0000, 3 -> 4
a : 64.0000, 4 -> 2
b : -965.0000, 4 -> 1
c : -194.0000, 4 -> 4
d : -13.0000, 4 -> 5
a : -908.0000, 5 -> 0
b : 723.0000, 5 -> 5
c : -869.0000, 5 -> 3
d : -417.0000, 5 -> 3
d : 599.0000, 0 -> 1
b : 405.0000, 0 -> 5
c : -960.0000, 1 -> 1
c : 710.0000, 1 -> 2
b : -669.0000, 2 -> 5
b : 389.0000, 2 -> 2
a : -10.0000, 3 -> 4
d : 247.0000, 3 -> 2
d : 721.0000, 4 -> 2
a : 918.0000, 4 -> 1
a : -622.0000, 5 -> 3
d : 999.0000, 5 -> 4
