a : -19.0000, 0 -> 1
b : -294.0000, 0 -> 6
c : -87.0000, 0 -> 4
a : 859.0000, 1 -> 6
b : 478.0000, 1 -> 6
c : -62.0000, 1 -> 5
a : 989.0000, 2 -> 0
b : -351.0000, 2 -> 2
c : -709.0000, 2 -> 2
a : -779.0000, 3 -> 3
b : -872.0000, 3 -> 2
c : 390.0000, 3 -> 3
a : -233.0000, 4 -> 2
b : 588.0000, 4 -> 7
c : 377.0000, 4 -> 6
a : -758.0000, 5 -> 7
b : 33.0000, 5 -> 0
c : -583.0000, 5 -> 6
a : -33.0000, 6 -> 6
b : 230.0000, 6 -> 1
c : -9.0000, 6 -> 0
a : -596.0000, 7 -> 2
b : 396.0000, 7 -> 3
c : -72.0000, 7 -> 0
c : 783.0000, 0 -> 0
b : -221.0000, 1 -> 0
a : 365.0000, 2 -> 3
c : 876.0000, 3 -> 1
c : -616.0000, 4 -> 7
b : 865.0000, 5 -> 2
c : -732.0000, 6 -> 7
b : -82.0000, 7 -> 1
