a : -622.0000, 0 -> 2
b : 396.0000, 0 -> 7
a : 902.0000, 1 -> 6
b : 523.0000, 1 -> 3
a : 591.0000, 2 -> 6
b : -593.0000, 2 -> 2
a : -695.0000, 3 -> 4
b : -932.0000, 3 -> 4
a : -359.0000, 4 -> 3
b : 722.0000, 4 -> 6
a : -822.0000, 5 -> 1
b : -867.0000, 5 -> 6
a : -402.0000, 6 -> 6
b : 803.0000, 6 -> 6
a : -119.0000, 7 -> 6
b : 525.0000, 7 -> 4
b : -421.0000, 0 -> 5
a : 910.0000, 1 -> 7
b : 945.0000, 2 -> 1
b : -879.0000, 3 -> 6
a : 611.0000, 4 -> 7
b : 320.0000, 5 -> 1
b : 467.0000, 6 -> 5
b : 438.0000, 7 -> 1
