a : 484.0000, 0 -> 3
b : 459.0000, 0 -> 0
a : -305.0000, 1 -> 4
b : -775.0000, 1 -> 1
a : -223.0000, 2 -> 2
b : 530.0000, 2 -> 3
a : -728.0000, 3 -> 1
b : 943.0000, 3 -> 0
a : -185.0000, 4 -> 5
b : -975.0000, 4 -> 2
a : -134.0000, 5 -> 7
b : 965.0000, 5 -> 0
a : -373.0000, 6 -> 1
b : 997.0000, 6 -> 2
a : 148.0000, 7 -> 3
b : -125.0000, 7 -> 7
b : -969.0000, 0 -> 1
a : 3.0000, 1 -> 7
b : -727.0000, 2 -> 4
a : -646.0000, 3 -> 5
a : -625.0000, 4 -> 7
b : 853.0000, 5 -> 1
a : 781.0000, 6 -> 6
b : -731.0000, 7 -> 3
b : -193.0000, 4 -> 6
