a : -610.0000, 0 -> 0
b : -737.0000, 0 -> 0
c : 667.0000, 0 -> 1
d : 237.0000, 0 -> 6
a : -918.0000, 1 -> 1
b : -950.0000, 1 -> 3
c : -100.0000, 1 -> 4
d : -146.0000, 1 -> 5
a : -251.0000, 2 -> 1
b : -165.0000, 2 -> 0
c : -568.0000, 2 -> 6
d : 383.0000, 2 -> 5
a : -865.0000, 3 -> 5
b : 655.0000, 3 -> 0
c : 49.0000, 3 -> 6
d : 623.0000, 3 -> 2
a : 471.0000, 4 -> 0
b : -866.0000, 4 -> 1
c : -608.0000, 4 -> 4
d : 786.0000, 4 -> 5
a : 350.0000, 5 -> 3
b : -965.0000, 5 -> 0
c : 148.0000, 5 -> 6
d : 975.0000, 5 -> 3
a : -592.0000, 6 -> 6
b : 737.0000, 6 -> 1
c : 378.0000, 6 -> 1
d : -175.0000, 6 -> 1
c : 929.0000, 0 -> 2
a : -342.0000, 0 -> 1
b : 3.0000, 1 -> 4
b : -966.0000, 1 -> 2
d : 503.0000, 2 -> 6
d : -926.0000, 2 -> 1
b : -281.0000, 3 -> 6
d : -746.0000, 3 -> 0
b : 356.0000, 4 -> 0
b : 970.0000, 4 -> 4
b : -203.0000, 5 -> 6
c : 806.0000, 5 -> 1
b : 248.0000, 6 -> 6
d : -634.0000, 6 -> 3
