a : -860.0000, 0 -> 1
b : 431.0000, 0 -> 0
c : 914.0000, 0 -> 0
d : 10.0000, 0 -> 3
a : 414.0000, 1 -> 3
b : -869.0000, 1 -> 1
c : -965.0000, 1 -> 3
d : 412.0000, 1 -> 3
a : -568.0000, 2 -> 1
b : 366.0000, 2 -> 2
c : -71.0000, 2 -> 0
d : -111.0000, 2 -> 2
a : 238.0000, 3 -> 1
b : 195.0000, 3 -> 2
c : 838.0000, 3 -> 2
d : 179.0000, 3 -> 2
a : 861.0000, 0 -> 3
c : -635.0000, 0 -> 1
b : 506.0000, 1 -> 3
b : 247.0000, 1 -> 0
a : 698.0000, 2 -> 0
a : 832.0000, 2 -> 3
a : 852.0000, 3 -> 3
c : 556.0000, 3 -> 1
