a : 854.0000, 0 -> 0
b : 696.0000, 0 -> 1
c : 641.0000, 0 -> 1
a : -82.0000, 1 -> 1
b : -338.0000, 1 -> 4
c : 924.0000, 1 -> 0
a : -502.0000, 2 -> 0
b : 643.0000, 2 -> 2
c : -734.0000, 2 -> 2
a : 851.0000, 3 -> 5
b : -323.0000, 3 -> 1
c : -81.0000, 3 -> 3
a : -621.0000, 4 -> 1
b : -116.0000, 4 -> 3
c : 834.0000, 4 -> 5
a : -897.0000, 5 -> 3
b : -992.0000, 5 -> 3
c : 645.0000, 5 -> 4
a : -165.0000, 0 -> 1
c : -826.0000, 1 -> 2
a : -747.0000, 2 -> 3
a : -131.0000, 3 -> 0
c : 161.0000, 4 -> 1
a : -281.0000, 5 -> 0
