a : 674.0000, 0 -> 4
b : 132.0000, 0 -> 5
c : 315.0000, 0 -> 1
d : -846.0000, 0 -> 0
a : -13.0000, 1 -> 0
b : 97.0000, 1 -> 1
c : 207.0000, 1 -> 3
d : -926.0000, 1 -> 5
a : -136.0000, 2 -> 2
b : -892.0000, 2 -> 5
c : -982.0000, 2 -> 5
d : -609.0000, 2 -> 5
a : -555.0000, 3 -> 4
b : 445.0000, 3 -> 3
c : -691.0000, 3 -> 5
d : -650.0000, 3 -> 5
a : -68.0000, 4 -> 2
b : -195.0000, 4 -> 4
c : -829.0000, 4 -> 4
d : 693.0000, 4 -> 5
a : -184.0000, 5 -> 6
b : 403.0000, 5 -> 0
c : -688.0000, 5 -> 0
d : 172.0000, 5 -> 4
a : 900.0000, 6 -> 4
b : 560.0000, 6 -> 6
c : 467.0000, 6 -> 2
d : 623.0000, 6 -> 0
d : -274.0000, 0 -> 5
c : -792.0000, 0 -> 4
b : 200.0000, 1 -> 6
a : -406.0000, 1 -> 5
c : 715.0000, 2 -> 3
a : -132.0000, 2 -> 6
a : -911.0000, 3 -> 1
d : 791.0000, 3 -> 0
c : -474.0000, 4 -> 0
b : 173.0000, 4 -> 6
a : 438.0000, 5 -> 4
d : -432.0000, 5 -> 5
b : 605.0000, 6 -> 5
b : 436.0000, 6 -> 2
