a : 910.0000, 0 -> 1
b : 141.0000, 0 -> 1
c : -343.0000, 0 -> 7
a : 955.0000, 1 -> 7
b : 974.0000, 1 -> 4
c : -751.0000, 1 -> 3
a : -835.0000, 2 -> 5
b : -276.0000, 2 -> 2
c : 122.0000, 2 -> 0
a : 870.0000, 3 -> 0
b : -41.0000, 3 -> 1
c : -586.0000, 3 -> 4
a : -607.0000, 4 -> 6
b : -969.0000, 4 -> 4
c : -435.0000, 4 -> 2
a : -864.0000, 5 -> 6
b : -225.0000, 5 -> 7
c : 969.0000, 5 -> 7
a : -337.0000, 6 -> 1
b : 496.0000, 6 -> 7
c : -971.0000, 6 -> 1
a : -142.0000, 7 -> 0
b : -975.0000, 7 -> 3
c : 815.0000, 7 -> 7
a : 318.0000, 0 -> 5
c : -686.0000, 1 -> 1
b : 432.0000, 2 -> 6
c : -926.0000, 3 -> 1
c : -353.0000, 4 -> 5
c : 508.0000, 5 -> 5
c : -197.0000, 6 -> 0
c : -197.0000, 7 -> 3
