a : 665.0000, 0 -> 3
b : 708.0000, 0 -> 0
c : -285.0000, 0 -> 1
d : 811.0000, 0 -> 0
a : 891.0000, 1 -> 0
b : 460.0000, 1 -> 4
c : 455.0000, 1 -> 3
d : 728.0000, 1 -> 4
a : -782.0000, 2 -> 0
b : 839.0000, 2 -> 2
c : 495.0000, 2 -> 5
d : -760.0000, 2 -> 4
a : -644.0000, 3 -> 0
b : 981.0000, 3 -> 5
c : 257.0000, 3 -> 5
d : 86.0000, 3 -> 1
a : -22.0000, 4 -> 5
b : -967.0000, 4 -> 3
c : -794.0000, 4 -> 3
d : 992.0000, 4 -> 1
a : 204.0000, 5 -> 1
b : 693.0000, 5 -> 2
c : -55.0000, 5 -> 3
d : 907.0000, 5 -> 6
a : 130.0000, 6 -> 5
b : -39.0000, 6 -> 2
c : -197.0000, 6 -> 0
d : 998.0000, 6 -> 0
d : -633.0000, 0 -> 5
d : 267.0000, 0 -> 3
b : -48.0000, 1 -> 1
a : 772.0000, 1 -> 6
b : -893.0000, 2 -> 0
d : 486.0000, 2 -> 0
a : 840.0000, 3 -> 3
d : 880.0000, 3 -> 4
a : 682.0000, 4 -> 1
d : 950.0000, 4 -> 0
c : -224.0000, 5 -> 2
c : 976.0000, 5 -> 5
c : 802.0000, 6 -> 4
d : 14.0000, 6 -> 3
