a : 508.0000, 0 -> 6
b : 369.0000, 0 -> 5
c : 861.0000, 0 -> 5
d : 107.0000, 0 -> 1
a : 286.0000, 1 -> 1
b : 271.0000, 1 -> 1
c : 772.0000, 1 -> 0
d : -391.0000, 1 -> 5
a : -336.0000, 2 -> 5
b : 800.0000, 2 -> 3
c : -60.0000, 2 -> 6
d : -798.0000, 2 -> 5
a : 88.0000, 3 -> 3
b : -448.0000, 3 -> 2
c : 556.0000, 3 -> 4
d : 227.0000, 3 -> 1
a : -128.0000, 4 -> 0
b : 896.0000, 4 -> 3
c : -918.0000, 4 -> 3
d : 738.0000, 4 -> 1
a : -495.0000, 5 -> 0
b : -555.0000, 5 -> 4
c : 290.0000, 5 -> 5
d : 595.0000, 5 -> 1
a : -239.0000, 6 -> 5
b : 547.0000, 6 -> 3
c : -650.0000, 6 -> 3
d : 106.0000, 6 -> 4
b : -95.0000, 0 -> 0
b : -365.0000, 0 -> 2
c : 925.0000, 1 -> 2
c : 469.0000, 1 -> 1
b : 692.0000, 2 -> 0
c : -538.0000, 2 -> 3
d : 179.0000, 3 -> 6
b : -16.0000, 3 -> 0
c : -793.0000, 4 -> 5
c : 550.0000, 4 -> 0
a : -558.0000, 5 -> 6
d : -646.0000, 5 -> 5
d : 561.0000, 6 -> 6
b : 917.0000, 6 -> 0
