a : 942.0000, 0 -> 6
b : -114.0000, 0 -> 4
c : 766.0000, 0 -> 0
a : 381.0000, 1 -> 0
b : 246.0000, 1 -> 6
c : 280.0000, 1 -> 3
a : 488.0000, 2 -> 5
b : -911.0000, 2 -> 0
c : 851.0000, 2 -> 6
a : 653.0000, 3 -> 1
b : 352.0000, 3 -> 0
c : 699.0000, 3 -> 2
a : 237.0000, 4 -> 5
b : -190.0000, 4 -> 7
c : -135.0000, 4 -> 5
a : -562.0000, 5 -> 5
b : 568.0000, 5 -> 5
c : -293.0000, 5 -> 6
a : 784.0000, 6 -> 5
b : -927.0000, 6 -> 7
c : 409.0000, 6 -> 0
a : 718.0000, 7 -> 2
b : 43.0000, 7 -> 1
c : -872.0000, 7 -> 2
c : -496.0000, 0 -> 2
a : -583.0000, 1 -> 1
b : -437.0000, 2 -> 4
b : 2.0000, 3 -> 5
a : -920.0000, 4 -> 7
c : -804.0000, 5 -> 5
c : 967.0000, 6 -> 7
a : -914.0000, 7 -> 0
