a : 692.0000, 0 -> 0
b : 516.0000, 0 -> 3
c : 437.0000, 0 -> 1
a : -117.0000, 1 -> 1
b : -534.0000, 1 -> 2
c : 53.0000, 1 -> 2
a : 908.0000, 2 -> 5
b : -149.0000, 2 -> 3
c : -525.0000, 2 -> 2
a : 924.0000, 3 -> 2
b : 50.0000, 3 -> 5
c : 839.0000, 3 -> 5
a : -964.0000, 4 -> 5
b : -193.0000, 4 -> 2
c : 869.0000, 4 -> 4
a : 973.0000, 5 -> 1
b : 190.0000, 5 -> 5
c : -541.0000, 5 -> 1
b : 550.0000, 0 -> 0
a : -205.0000, 1 -> 4
b : -305.0000, 2 -> 2
b : -664.0000, 3 -> 1
b : 833.0000, 4 -> 5
c : -972.0000, 5 -> 0
