a : 34.0000, 0 -> 4
b : -532.0000, 0 -> 5
c : -104.0000, 0 -> 3
d : 64.0000, 0 -> 4
a : -142.0000, 1 -> 5
b : -473.0000, 1 -> 1
c : 254.0000, 1 -> 2
d : -482.0000, 1 -> 1
a : 318.0000, 2 -> 5
b : 238.0000, 2 -> 4
c : 848.0000, 2 -> 0
d : 965.0000, 2 -> 4
a : -880.0000, 3 -> 0
b : 980.0000, 3 -> 5
c : -454.0000, 3 -> 0
d : 646.0000, 3 -> 4
a : -246.0000, 4 -> 2
b : 993.0000, 4 -> 3
c : 870.0000, 4 -> 3
d : 198.0000, 4 -> 3
a : -618.0000, 5 -> 1
b : -151.0000, 5 -> 0
c : -379.0000, 5 -> 1
d : -224.0000, 5 -> 3
a : 152.0000, 0 -> 1
b : -11.0000, 0 -> 1
c : -746.0000, 1 -> 4
c : 437.0000, 1 -> 1
b : 931.0000, 2 -> 2
b : -450.0000, 2 -> 3
c : 44.0000, 3 -> 2
a : -429.0000, 3 -> 2
a : -166.0000, 4 -> 4
c : 859.0000, 4 -> 4
a : 24.0000, 5 -> 2
a : 166.0000, 5 -> 0
