a : -726.0000, 0 -> 2
b : -937.0000, 0 -> 0
c : -656.0000, 0 -> 3
d : -583.0000, 0 -> 3
a : -379.0000, 1 -> 0
b : 277.0000, 1 -> 3
c : -703.0000, 1 -> 3
d : 80.0000, 1 -> 0
a : 283.0000, 2 -> 2
b : 308.0000, 2 -> 1
c : 490.0000, 2 -> 1
d : 384.0000, 2 -> 0
a : -637.0000, 3 -> 0
b : 515.0000, 3 -> 1
c : -939.0000, 3 -> 3
d : 177.0000, 3 -> 1
b : 167.0000, 0 -> 3
a : -693.0000, 0 -> 1
b : 518.0000, 1 -> 2
d : 7.0000, 1 -> 2
b : -381.0000, 2 -> 2
c : -876.0000, 2 -> 2
a : 328.0000, 3 -> 2
b : 219.0000, 3 -> 2
