a : 523.0000, 0 -> 0
b : -297.0000, 0 -> 2
c : 501.0000, 0 -> 5
d : -573.0000, 0 -> 5
a : -609.0000, 1 -> 2
b : -291.0000, 1 -> 3
c : 424.0000, 1 -> 0
d : -117.0000, 1 -> 1
a : 37.0000, 2 -> 2
b : 668.0000, 2 -> 5
c : 833.0000, 2 -> 4
d : -19.0000, 2 -> 5
a : -736.0000, 3 -> 1
b : 447.0000, 3 -> 0
c : 418.0000, 3 -> 1
d : 773.0000, 3 -> 0
a : 597.0000, 4 -> 1
b : -296.0000, 4 -> 5
c : 84.0000, 4 -> 2
d : 956.0000, 4 -> 2
a : 297.0000, 5 -> 5
b : 868.0000, 5 -> 4
c : 530.0000, 5 -> 2
d : 888.0000, 5 -> 1
a : 736.0000, 0 -> 4
c : 174.0000, 0 -> 0
b : -734.0000, 1 -> 1
d : 645.0000, 1 -> 2
d : -55.0000, 2 -> 3
b : -947.0000, 2 -> 1
c : 979.0000, 3 -> 2
c : 218.0000, 3 -> 4
c : 274.0000, 4 -> 1
d : -457.0000, 4 -> 1
c : 691.0000, 5 -> 3
d : 595.0000, 5 -> 5
