a : 654.0000, 0 -> 3
b : 336.0000, 0 -> 3
a : -118.0000, 1 -> 6
b : -960.0000, 1 -> 0
a : 115.0000, 2 -> 1
b : -652.0000, 2 -> 6
a : -571.0000, 3 -> 4
b : -299.0000, 3 -> 6
a : 765.0000, 4 -> 7
b : 718.0000, 4 -> 4
a : 752.0000, 5 -> 1
b : 258.0000, 5 -> 5
a : 52.0000, 6 -> 1
b : 85.0000, 6 -> 3
a : 345.0000, 7 -> 6
b : 697.0000, 7 -> 6
b : -288.0000, 0 -> 7
a : -528.0000, 1 -> 3
b : -415.0000, 2 -> 3
b : -548.0000, 3 -> 4
b : -39.0000, 4 -> 5
b : 98.0000, 5 -> 6
b : -745.0000, 6 -> 0
b : 444.0000, 7 -> 5
a : -290.0000, 1 -> 2
