a : 73.0000, 0 -> 0
b : -630.0000, 0 -> 6
a : -756.0000, 1 -> 0
b : 403.0000, 1 -> 3
a : -354.0000, 2 -> 6
b : 832.0000, 2 -> 1
a : -385.0000, 3 -> 0
b : 647.0000, 3 -> 0
a : -981.0000, 4 -> 0
b : 13.0000, 4 -> 4
a : -930.0000, 5 -> 2
b : 367.0000, 5 -> 4
a : 538.0000, 6 -> 5
b : 119.0000, 6 -> 4
a : 366.0000, 7 -> 3
b : -587.0000, 7 -> 7
a : 201.0000, 0 -> 5
a : 174.0000, 1 -> 6
a : 273.0000, 2 -> 5
b : 460.0000, 3 -> 7
a : 27.0000, 4 -> 3
b : -594.0000, 5 -> 2
b : -586.0000, 6 -> 7
b : -595.0000, 7 -> 6
