a : 445.0000, 0 -> 5
b : -707.0000, 0 -> 1
c : -868.0000, 0 -> 3
d : -534.0000, 0 -> 2
a : -347.0000, 1 -> 3
b : -769.0000, 1 -> 5
c : -16.0000, 1 -> 4
d : -765.0000, 1 -> 3
a : -169.0000, 2 -> 4
b : -625.0000, 2 -> 3
c : 438.0000, 2 -> 1
d : -296.0000, 2 -> 2
a : -496.0000, 3 -> 4
b : 415.0000, 3 -> 2
c : 333.0000, 3 -> 2
d : 608.0000, 3 -> 0
a : 352.0000, 4 -> 0
b : -27.0000, 4 -> 1
c : -179.0000, 4 -> 3
d : 853.0000, 4 -> 3
a : -464.0000, 5 -> 3
b : 819.0000, 5 -> 1
c : 335.0000, 5 -> 5
d : 707.0000, 5 -> 3
d : 494.0000, 0 -> 5
c : -372.0000, 0 -> 4
a : 131.0000, 1 -> 4
d : 33.0000, 1 -> 0
c : 678.0000, 2 -> 4
b : -585.0000, 2 -> 4
c : 605.0000, 3 -> 5
b : 504.0000, 3 -> 1
c : 235.0000, 4 -> 2
a : 504.0000, 4 -> 1
b : 260.0000, 5 -> 3
a : -576.0000, 5 -> 0
