a : 151.0000, 0 -> 5
b : 143.0000, 0 -> 0
c : -377.0000, 0 -> 2
a : 384.0000, 1 -> 3
b : 941.0000, 1 -> 7
c : -483.0000, 1 -> 1
a : 372.0000, 2 -> 0
b : 329.0000, 2 -> 2
c : 452.0000, 2 -> 2
a : -219.0000, 3 -> 1
b : 557.0000, 3 -> 0
c : 660.0000, 3 -> 3
a : -28.0000, 4 -> 0
b : -19.0000, 4 -> 1
c : -427.0000, 4 -> 6
a : 495.0000, 5 -> 5
b : -863.0000, 5 -> 7
c : -841.0000, 5 -> 6
a : -288.0000, 6 -> 6
b : 230.0000, 6 -> 1
c : -573.0000, 6 -> 6
a : -477.0000, 7 -> 1
b : -755.0000, 7 -> 5
c : -296.0000, 7 -> 3
b : 37.0000, 0 -> 5
a : 505.0000, 1 -> 5
b : 975.0000, 2 -> 3
b : 417.0000, 3 -> 3
a : -583.0000, 4 -> 3
c : -586.0000, 5 -> 5
b : -311.0000, 6 -> 7
b : 580.0000, 7 -> 7
b : -487.0000, 0 -> 4
