a : 548.0000, 0 -> 4
b : -60.0000, 0 -> 7
a : -709.0000, 1 -> 2
b : -115.0000, 1 -> 6
a : 658.0000, 2 -> 4
b : 805.0000, 2 -> 1
a : 722.0000, 3 -> 3
b : -192.0000, 3 -> 7
a : -395.0000, 4 -> 1
b : -17.0000, 4 -> 5
a : -391.0000, 5 -> 0
b : 292.0000, 5 -> 0
a : -239.0000, 6 -> 5
b : 489.0000, 6 -> 4
a : -639.0000, 7 -> 4
b : 221.0000, 7 -> 3
a : 946.0000, 0 -> 2
a : 68.0000, 1 -> 3
b : 332.0000, 2 -> 6
a : -183.0000, 3 -> 6
a : -570.0000, 4 -> 4
a : 220.0000, 5 -> 4
b : 137.0000, 6 -> 0
a : 19.0000, 7 -> 1
