a : 491.0000, 0 -> 6
b : 521.0000, 0 -> 6
c : -468.0000, 0 -> 3
d : -762.0000, 0 -> 4
a : 780.0000, 1 -> 3
b : -585.0000, 1 -> 3
c : -794.0000, 1 -> 3
d : -151.0000, 1 -> 1
a : -538.0000, 2 -> 4
b : 772.0000, 2 -> 5
c : -461.0000, 2 -> 3
d : 514.0000, 2 -> 6
a : 710.0000, 3 -> 3
b : 494.0000, 3 -> 0
c : 547.0000, 3 -> 5
d : 66.0000, 3 -> 3
a : -874.0000, 4 -> 4
b : -142.0000, 4 -> 4
c : -179.0000, 4 -> 1
d : -363.0000, 4 -> 1
a : -454.0000, 5 -> 0
b : -210.0000, 5 -> 4
c : -349.0000, 5 -> 1
d : -484.0000, 5 -> 3
a : 239.0000, 6 -> 5
b : -635.0000, 6 -> 3
c : -801.0000, 6 -> 0
d : -512.0000, 6 -> 2
c : -536.0000, 0 -> 5
c : -206.0000, 0 -> 6
a : 930.0000, 1 -> 5
b : 818.0000, 1 -> 2
d : -632.0000, 2 -> 4
d : -83.0000, 2 -> 5
b : -645.0000, 3 -> 4
a : -407.0000, 3 -> 6
b : 26.0000, 4 -> 0
d : 520.0000, 4 -> 5
d : -445.0000, 5 -> 2
c : 276.0000, 5 -> 6
a : 251.0000, 6 -> 6
a : 176.0000, 6 -> 4
