a : 205.0000, 0 -> 2
b : 413.0000, 0 -> 0
c : -848.0000, 0 -> 2
d : -215.0000, 0 -> 0
a : -938.0000, 1 -> 2
b : 635.0000, 1 -> 0
c : -989.0000, 1 -> 4
d : -569.0000, 1 -> 3
a : 605.0000, 2 -> 3
b : -596.0000, 2 -> 0
c : -92.0000, 2 -> 4
d : 571.0000, 2 -> 0
a : 158.0000, 3 -> 4
b : -554.0000, 3 -> 4
c : -687.0000, 3 -> 4
d : 761.0000, 3 -> 3
a : 919.0000, 4 -> 3
b : -351.0000, 4 -> 4
c : -275.0000, 4 -> 0
d : -281.0000, 4 -> 2
c : -806.0000, 0 -> 0
a : -514.0000, 0 -> 1
a : 738.0000, 1 -> 1
d : -328.0000, 1 -> 2
d : -443.0000, 2 -> 1
b : -450.0000, 2 -> 4
a : -340.0000, 3 -> 1
b : -655.0000, 3 -> 3
c : 107.0000, 4 -> 1
a : 878.0000, 4 -> 4
