a : -690.0000, 0 -> 0
b : 835.0000, 0 -> 3
c : 193.0000, 0 -> 2
a : -132.0000, 1 -> 3
b : 917.0000, 1 -> 4
c : -539.0000, 1 -> 6
a : -848.0000, 2 -> 3
b : 961.0000, 2 -> 4
c : 712.0000, 2 -> 1
a : -368.0000, 3 -> 1
b : -556.0000, 3 -> 1
c : 408.0000, 3 -> 7
a : -239.0000, 4 -> 4
b : -651.0000, 4 -> 4
c : -938.0000, 4 -> 5
a : -299.0000, 5 -> 4
b : -615.0000, 5 -> 7
c : 895.0000, 5 -> 5
a : -549.0000, 6 -> 4
b : 183.0000, 6 -> 0
c : -87.0000, 6 -> 1
a : -995.0000, 7 -> 3
b : -598.0000, 7 -> 6
c : 76.0000, 7 -> 4
c : 577.0000, 0 -> 4
b : -541.0000, 1 -> 0
c : 538.0000, 2 -> 6
c : -725.0000, 3 -> 3
c : 60.0000, 4 -> 0
c : -315.0000, 5 -> 0
b : -801.0000, 6 -> 6
a : 916.0000, 7 -> 2
