a : -903.0000, 0 -> 0
b : -341.0000, 0 -> 3
c : 352.0000, 0 -> 5
a : -727.0000, 1 -> 1
b : -606.0000, 1 -> 3
c : -260.0000, 1 -> 5
a : -396.0000, 2 -> 1
b : -201.0000, 2 -> 2
c : 736.0000, 2 -> 5
a : 505.0000, 3 -> 3
b : 24.0000, 3 -> 2
c : -465.0000, 3 -> 3
a : 900.0000, 4 -> 1
b : 31.0000, 4 -> 5
c : 225.0000, 4 -> 1
a : -599.0000, 5 -> 1
b : 854.0000, 5 -> 3
c : 465.0000, 5 -> 2
a : 245.0000, 0 -> 2
a : -235.0000, 1 -> 4
a : -983.0000, 2 -> 0
a : -870.0000, 3 -> 4
b : 647.0000, 4 -> 1
b : 611.0000, 5 -> 2
