a : -197.0000, 0 -> 3
b : 119.0000, 0 -> 4
c : -1000.0000, 0 -> 0
a : -78.0000, 1 -> 1
b : 736.0000, 1 -> 2
c : 429.0000, 1 -> 1
a : -33.0000, 2 -> 2
b : 231.0000, 2 -> 5
c : 750.0000, 2 -> 2
a : 472.0000, 3 -> 3
b : 219.0000, 3 -> 2
c : -418.0000, 3 -> 3
a : 882.0000, 4 -> 1
b : -475.0000, 4 -> 3
c : 599.0000, 4 -> 2
a : 130.0000, 5 -> 1
b : 372.0000, 5 -> 5
c : 632.0000, 5 -> 5
a : -351.0000, 0 -> 2
a : -968.0000, 1 -> 3
a : -539.0000, 2 -> 5
c : 373.0000, 3 -> 5
c : -543.0000, 4 -> 1
a : 139.0000, 5 -> 0
