a : -260.0000, 0 -> 2
b : 243.0000, 0 -> 1
c : 490.0000, 0 -> 0
a : 881.0000, 1 -> 2
b : 954.0000, 1 -> 2
c : -801.0000, 1 -> 2
a : 924.0000, 2 -> 3
b : -675.0000, 2 -> 2
c : 456.0000, 2 -> 2
a : -148.0000, 3 -> 3
b : -942.0000, 3 -> 4
c : -737.0000, 3 -> 4
a : -354.0000, 4 -> 0
b : -55.0000, 4 -> 5
c : 337.0000, 4 -> 4
a : -801.0000, 5 -> 0
b : -93.0000, 5 -> 5
c : 990.0000, 5 -> 1
b : 527.0000, 0 -> 3
c : -340.0000, 1 -> 4
c : -725.0000, 2 -> 4
a : -852.0000, 3 -> 2
a : -140.0000, 4 -> 4
a : -826.0000, 5 -> 1
