a : -239.0000, 0 -> 3
b : 726.0000, 0 -> 1
c : -555.0000, 0 -> 4
d : 770.0000, 0 -> 2
a : 90.0000, 1 -> 4
b : 880.0000, 1 -> 1
c : -616.0000, 1 -> 4
d : 607.0000, 1 -> 1
a : -459.0000, 2 -> 0
b : 27.0000, 2 -> 0
c : -341.0000, 2 -> 2
d : 494.0000, 2 -> 1
a : -588.0000, 3 -> 4
b : 818.0000, 3 -> 0
c : -527.0000, 3 -> 2
d : 243.0000, 3 -> 1
a : -833.0000, 4 -> 5
b : 413.0000, 4 -> 2
c : -835.0000, 4 -> 0
d : -841.0000, 4 -> 3
a : 788.0000, 5 -> 3
b : -412.0000, 5 -> 3
c : 702.0000, 5 -> 0
d : 652.0000, 5 -> 5
b : -586.0000, 0 -> 2
d : -845.0000, 0 -> 4
c : -383.0000, 1 -> 0
b : 81.0000, 1 -> 0
c : 714.0000, 2 -> 4
d : -702.0000, 2 -> 3
d : 263.0000, 3 -> 0
a : 284.0000, 3 -> 5
c : 754.0000, 4 -> 3
a : -548.0000, 4 -> 1
a : 2.0000, 5 -> 5
a : 91.0000, 5 -> 0
