a : -693.0000, 0 -> 4
b : 301.0000, 0 -> 6
c : 39.0000, 0 -> 0
d : 728.0000, 0 -> 3
a : -442.0000, 1 -> 2
b : -969.0000, 1 -> 5
c : -974.0000, 1 -> 4
d : 366.0000, 1 -> 2
a : -93.0000, 2 -> 3
b : -874.0000, 2 -> 2
c : 981.0000, 2 -> 1
d : 177.0000, 2 -> 5
a : 795.0000, 3 -> 3
b : 29.0000, 3 -> 0
c : -548.0000, 3 -> 4
d : 512.0000, 3 -> 1
a : -380.0000, 4 -> 4
b : -293.0000, 4 -> 6
c : 100.0000, 4 -> 3
d : 395.0000, 4 -> 3
a : 107.0000, 5 -> 2
b : -703.0000, 5 -> 4
c : 673.0000, 5 -> 2
d : 659.0000, 5 -> 6
a : 170.0000, 6 -> 5
b : 20.0000, 6 -> 1
c : -681.0000, 6 -> 4
d : -83.0000, 6 -> 6
c : 231.0000, 0 -> 6
a : 144.0000, 0 -> 0
d : -776.0000, 1 -> 0
d : -161.0000, 1 -> 5
b : 787.0000, 2 -> 6
d : -109.0000, 2 -> 2
a : 571.0000, 3 -> 0
d : 895.0000, 3 -> 4
a : 637.0000, 4 -> 5
b : -647.0000, 4 -> 0
b : -69.0000, 5 -> 3
d : 19.0000, 5 -> 1
d : 20.0000, 6 -> 5
b : -247.0000, 6 -> 6
