a : 801.0000, 0 -> 0
b : -111.0000, 0 -> 3
c : -952.0000, 0 -> 6
a : -179.0000, 1 -> 4
b : -457.0000, 1 -> 5
c : -594.0000, 1 -> 2
a : -655.0000, 2 -> 1
b : 862.0000, 2 -> 0
c : -611.0000, 2 -> 1
a : 684.0000, 3 -> 3
b : 319.0000, 3 -> 4
c : 830.0000, 3 -> 5
a : -84.0000, 4 -> 5
b : 377.0000, 4 -> 2
c : 740.0000, 4 -> 4
a : -244.0000, 5 -> 0
b : 560.0000, 5 -> 6
c : 685.0000, 5 -> 2
a : 686.0000, 6 -> 5
b : -235.0000, 6 -> 4
c : -136.0000, 6 -> 4
c : 910.0000, 0 -> 3
a : -888.0000, 1 -> 6
b : -772.0000, 2 -> 4
b : 142.0000, 3 -> 3
a : 598.0000, 4 -> 3
a : -407.0000, 5 -> 2
b : 32.0000, 6 -> 5
