a : -960.0000, 0 -> 1
b : -75.0000, 0 -> 2
c : -531.0000, 0 -> 2
d : -249.0000, 0 -> 4
a : -633.0000, 1 -> 1
b : -714.0000, 1 -> 1
c : -762.0000, 1 -> 1
d : 268.0000, 1 -> 0
a : -396.0000, 2 -> 2
b : 932.0000, 2 -> 1
c : 26.0000, 2 -> 0
d : -527.0000, 2 -> 1
a : -601.0000, 3 -> 3
b : -938.0000, 3 -> 1
c : 65.0000, 3 -> 3
d : -993.0000, 3 -> 4
a : -978.0000, 4 -> 0
b : 85.0000, 4 -> 0
c : -957.0000, 4 -> 2
d : -134.0000, 4 -> 4
d : -313.0000, 0 -> 2
a : 223.0000, 0 -> 0
b : -144.0000, 1 -> 4
b : 638.0000, 1 -> 3
d : 112.0000, 2 -> 3
c : -922.0000, 2 -> 3
d : 51.0000, 3 -> 2
d : -773.0000, 3 -> 3
a : 384.0000, 4 -> 4
d : -748.0000, 4 -> 0
