a : 142.0000, 0 -> 0
b : 485.0000, 0 -> 1
c : 361.0000, 0 -> 1
a : -485.0000, 1 -> 0
b : 38.0000, 1 -> 5
c : -781.0000, 1 -> 5
a : 400.0000, 2 -> 0
b : -215.0000, 2 -> 1
c : 221.0000, 2 -> 5
a : -29.0000, 3 -> 0
b : 593.0000, 3 -> 0
c : 243.0000, 3 -> 2
a : 562.0000, 4 -> 0
b : -958.0000, 4 -> 5
c : -236.0000, 4 -> 1
a : -976.0000, 5 -> 6
b : -427.0000, 5 -> 5
c : 528.0000, 5 -> 2
a : 295.0000, 6 -> 2
b : -429.0000, 6 -> 2
c : -766.0000, 6 -> 1
a : -30.0000, 7 -> 6
b : -515.0000, 7 -> 1
c : 172.0000, 7 -> 5
c : 121.0000, 0 -> 6
b : 908.0000, 1 -> 7
b : -243.0000, 2 -> 6
c : 916.0000, 3 -> 0
a : -994.0000, 4 -> 4
a : -795.0000, 5 -> 7
c : -227.0000, 6 -> 4
a : 559.0000, 7 -> 3
