a : -180.0000, 0 -> 0
b : 423.0000, 0 -> 1
c : 687.0000, 0 -> 3
d : 382.0000, 0 -> 4
a : 64.0000, 1 -> 2
b : 131.0000, 1 -> 4
c : 795.0000, 1 -> 0
d : -79.0000, 1 -> 0
a : 527.0000, 2 -> 3
b : 1000.0000, 2 -> 5
c : 391.0000, 2 -> 0
d : -90.0000, 2 -> 3
a : 122.0000, 3 -> 6
b : 157.0000, 3 -> 3
c : -113.0000, 3 -> 2
d : 611.0000, 3 -> 4
a : 664.0000, 4 -> 1
b : -66.0000, 4 -> 6
c : 937.0000, 4 -> 3
d : 652.0000, 4 -> 4
a : -806.0000, 5 -> 0
b : -805.0000, 5 -> 5
c : 334.0000, 5 -> 2
d : -927.0000, 5 -> 5
a : -935.0000, 6 -> 6
b : -464.0000, 6 -> 2
c : -548.0000, 6 -> 3
d : 338.0000, 6 -> 6
b : -257.0000, 0 -> 3
c : 100.0000, 0 -> 6
d : -49.0000, 1 -> 1
a : -788.0000, 1 -> 4
c : 801.0000, 2 -> 3
c : -5.0000, 2 -> 1
d : 370.0000, 3 -> 1
a : -945.0000, 3 -> 2
b : 725.0000, 4 -> 4
c : 61.0000, 4 -> 5
c : 176.0000, 5 -> 6
c : 749.0000, 5 -> 1
b : 272.0000, 6 -> 6
a : -539.0000, 6 -> 3
