a : 48.0000, 0 -> 5
b : -840.0000, 0 -> 5
c : 188.0000, 0 -> 2
d : 37.0000, 0 -> 2
a : -621.0000, 1 -> 4
b : 848.0000, 1 -> 1
c : -812.0000, 1 -> 1
d : 828.0000, 1 -> 0
a : 339.0000, 2 -> 0
b : 68.0000, 2 -> 4
c : -78.0000, 2 -> 1
d : -322.0000, 2 -> 4
a : -988.0000, 3 -> 3
b : 42.0000, 3 -> 4
c : -69.0000, 3 -> 0
d : -473.0000, 3 -> 1
a : 455.0000, 4 -> 1
b : -374.0000, 4 -> 4
c : 770.0000, 4 -> 5
d : -774.0000, 4 -> 2
a : -187.0000, 5 -> 0
b : -596.0000, 5 -> 3
c : -464.0000, 5 -> 2
d : 299.0000, 5 -> 5
c : 788.0000, 0 -> 0
c : 507.0000, 0 -> 3
b : 554.0000, 1 -> 3
a : 653.0000, 1 -> 2
b : 632.0000, 2 -> 1
c : 762.0000, 2 -> 2
d : -12.0000, 3 -> 0
b : 14.0000, 3 -> 1
c : 70.0000, 4 -> 1
c : -50.0000, 4 -> 0
c : -283.0000, 5 -> 0
d : 360.0000, 5 -> 0
