a : 237.0000, 0 -> 4
b : -425.0000, 0 -> 5
c : 452.0000, 0 -> 1
a : -540.0000, 1 -> 2
b : 390.0000, 1 -> 3
c : 396.0000, 1 -> 3
a : -588.0000, 2 -> 5
b : 11.0000, 2 -> 3
c : -683.0000, 2 -> 0
a : -146.0000, 3 -> 4
b : -385.0000, 3 -> 5
c : 0.0000, 3 -> 5
a : -545.0000, 4 -> 4
b : 895.0000, 4 -> 4
c : -772.0000, 4 -> 5
a : -482.0000, 5 -> 3
b : 51.0000, 5 -> 0
c : -303.0000, 5 -> 2
a : -615.0000, 6 -> 4
b : 683.0000, 6 -> 3
c : 475.0000, 6 -> 5
a : 581.0000, 0 -> 2
a : -455.0000, 1 -> 0
a : -555.0000, 2 -> 3
a : -78.0000, 3 -> 0
c : 164.0000, 4 -> 6
a : -806.0000, 5 -> 5
c : -986.0000, 6 -> 6
