a : 90.0000, 0 -> 2
b : -511.0000, 0 -> 5
c : 327.0000, 0 -> 5
a : 682.0000, 1 -> 2
b : -135.0000, 1 -> 0
c : 315.0000, 1 -> 3
a : -754.0000, 2 -> 5
b : -995.0000, 2 -> 5
c : -347.0000, 2 -> 2
a : -630.0000, 3 -> 4
b : -330.0000, 3 -> 3
c : -280.0000, 3 -> 0
a : 49.0000, 4 -> 5
b : -208.0000, 4 -> 2
c : -144.0000, 4 -> 5
a : -815.0000, 5 -> 1
b : -343.0000, 5 -> 1
c : -700.0000, 5 -> 2
c : -539.0000, 0 -> 0
b : -147.0000, 1 -> 1
b : 637.0000, 2 -> 3
a : -421.0000, 3 -> 2
b : 311.0000, 4 -> 5
c : -585.0000, 5 -> 4
