a : 113.0000, 0 -> 6
b : -882.0000, 0 -> 6
c : 215.0000, 0 -> 1
d : 123.0000, 0 -> 0
a : -552.0000, 1 -> 4
b : -301.0000, 1 -> 6
c : 103.0000, 1 -> 5
d : 774.0000, 1 -> 3
a : -946.0000, 2 -> 2
b : -769.0000, 2 -> 4
c : -474.0000, 2 -> 1
d : -340.0000, 2 -> 5
a : 135.0000, 3 -> 5
b : -386.0000, 3 -> 4
c : -664.0000, 3 -> 4
d : 589.0000, 3 -> 4
a : -115.0000, 4 -> 5
b : -549.0000, 4 -> 4
c : -168.0000, 4 -> 2
d : 604.0000, 4 -> 0
a : 919.0000, 5 -> 0
b : -833.0000, 5 -> 4
c : -432.0000, 5 -> 0
d : -639.0000, 5 -> 4
a : 387.0000, 6 -> 4
b : 241.0000, 6 -> 1
c : -354.0000, 6 -> 4
d : -61.0000, 6 -> 2
c : -890.0000, 0 -> 6
a : -429.0000, 0 -> 0
d : 626.0000, 1 -> 2
d : -481.0000, 1 -> 1
d : 706.0000, 2 -> 3
b : 710.0000, 2 -> 1
d : 688.0000, 3 -> 6
a : 846.0000, 3 -> 2
a : -827.0000, 4 -> 6
d : -326.0000, 4 -> 4
c : 131.0000, 5 -> 4
d : 843.0000, 5 -> 6
c : -719.0000, 6 -> 6
b : 949.0000, 6 -> 2
