a : -972.0000, 0 -> 5
b : 52.0000, 0 -> 3
a : 724.0000, 1 -> 2
b : -653.0000, 1 -> 2
a : -149.0000, 2 -> 4
b : 346.0000, 2 -> 7
a : -684.0000, 3 -> 4
b : -980.0000, 3 -> 1
a : -956.0000, 4 -> 7
b : -413.0000, 4 -> 0
a : -740.0000, 5 -> 6
b : -203.0000, 5 -> 5
a : -991.0000, 6 -> 3
b : 60.0000, 6 -> 7
a : 497.0000, 7 -> 0
b : -463.0000, 7 -> 0
b : -427.0000, 0 -> 5
b : 837.0000, 1 -> 7
b : -746.0000, 2 -> 2
b : 289.0000, 3 -> 5
a : -747.0000, 4 -> 2
a : -519.0000, 5 -> 5
a : 634.0000, 6 -> 6
a : 271.0000, 7 -> 1
