a : -155.0000, 0 -> 5
b : -871.0000, 0 -> 7
c : 825.0000, 0 -> 3
a : 461.0000, 1 -> 4
b : 547.0000, 1 -> 4
c : 826.0000, 1 -> 6
a : -148.0000, 2 -> 2
b : -257.0000, 2 -> 2
c : -782.0000, 2 -> 6
a : -990.0000, 3 -> 5
b : 587.0000, 3 -> 3
c : -186.0000, 3 -> 1
a : 545.0000, 4 -> 2
b : 176.0000, 4 -> 0
c : 461.0000, 4 -> 0
a : 769.0000, 5 -> 1
b : 425.0000, 5 -> 0
c : -49.0000, 5 -> 3
a : 950.0000, 6 -> 2
b : 548.0000, 6 -> 2
c : -215.0000, 6 -> 4
a : 165.0000, 7 -> 1
b : 725.0000, 7 -> 7
c : 827.0000, 7 -> 2
a : -216.0000, 0 -> 6
a : 167.0000, 1 -> 3
a : -702.0000, 2 -> 7
b : 589.0000, 3 -> 6
c : -732.0000, 4 -> 3
b : -630.0000, 5 -> 4
b : -284.0000, 6 -> 0
b : -814.0000, 7 -> 4
