a : -5.0000, 0 -> 1
b : 795.0000, 0 -> 7
c : -669.0000, 0 -> 2
d : -682.0000, 0 -> 1
a : -90.0000, 1 -> 0
b : -509.0000, 1 -> 4
c : 423.0000, 1 -> 3
d : 765.0000, 1 -> 7
a : -628.0000, 2 -> 1
b : -902.0000, 2 -> 4
c : 553.0000, 2 -> 3
d : -507.0000, 2 -> 6
a : 545.0000, 3 -> 6
b : -689.0000, 3 -> 2
c : 167.0000, 3 -> 3
d : -649.0000, 3 -> 3
a : 938.0000, 4 -> 2
b : -493.0000, 4 -> 5
c : -295.0000, 4 -> 0
d : 498.0000, 4 -> 2
a : 105.0000, 5 -> 4
b : -234.0000, 5 -> 2
c : 101.0000, 5 -> 0
d : -19.0000, 5 -> 1
a : -824.0000, 6 -> 2
b : 534.0000, 6 -> 7
c : -993.0000, 6 -> 3
d : 165.0000, 6 -> 0
a : -191.0000, 7 -> 1
b : 528.0000, 7 -> 0
c : 904.0000, 7 -> 5
d : 907.0000, 7 -> 6
c : -184.0000, 0 -> 4
d : -379.0000, 0 -> 3
d : -935.0000, 1 -> 5
c : 199.0000, 1 -> 5
c : -578.0000, 2 -> 1
a : -25.0000, 2 -> 3
b : -589.0000, 3 -> 5
a : 512.0000, 3 -> 5
d : -315.0000, 4 -> 3
b : 736.0000, 4 -> 1
a : -675.0000, 5 -> 2
d : 809.0000, 5 -> 4
c : -701.0000, 6 -> 5
d : 551.0000, 6 -> 2
c : -953.0000, 7 -> 1
d : -167.0000, 7 -> 3
