a : -167.0000, 0 -> 4
b : -801.0000, 0 -> 1
c : -347.0000, 0 -> 0
d : 149.0000, 0 -> 4
a : -260.0000, 1 -> 3
b : 477.0000, 1 -> 0
c : 695.0000, 1 -> 0
d : -72.0000, 1 -> 0
a : 521.0000, 2 -> 3
b : -459.0000, 2 -> 0
c : 295.0000, 2 -> 2
d : 197.0000, 2 -> 3
a : -652.0000, 3 -> 4
b : 153.0000, 3 -> 3
c : -491.0000, 3 -> 1
d : 934.0000, 3 -> 0
a : 716.0000, 4 -> 2
b : 495.0000, 4 -> 4
c : -462.0000, 4 -> 3
d : 185.0000, 4 -> 3
c : -876.0000, 0 -> 2
c : 767.0000, 0 -> 4
b : -977.0000, 1 -> 3
b : 337.0000, 1 -> 1
a : -61.0000, 2 -> 4
d : -308.0000, 2 -> 0
a : -378.0000, 3 -> 0
a : 128.0000, 3 -> 3
a : -4.0000, 4 -> 4
b : 955.0000, 4 -> 3
