a : -742.0000, 0 -> 5
b : -816.0000, 0 -> 0
c : 492.0000, 0 -> 3
a : 597.0000, 1 -> 4
b : 59.0000, 1 -> 2
c : 244.0000, 1 -> 3
a : 906.0000, 2 -> 5
b : -956.0000, 2 -> 4
c : -187.0000, 2 -> 4
a : -406.0000, 3 -> 4
b : -849.0000, 3 -> 0
c : 642.0000, 3 -> 5
a : 336.0000, 4 -> 4
b : 699.0000, 4 -> 0
c : 161.0000, 4 -> 1
a : -151.0000, 5 -> 2
b : -195.0000, 5 -> 3
c : 68.0000, 5 -> 4
a : -127.0000, 0 -> 0
b : -183.0000, 1 -> 3
c : 922.0000, 2 -> 3
c : 383.0000, 3 -> 4
b : 378.0000, 4 -> 2
c : 433.0000, 5 -> 3
