a : -634.0000, 0 -> 6
b : -648.0000, 0 -> 0
c : 580.0000, 0 -> 2
a : -97.0000, 1 -> 6
b : 945.0000, 1 -> 1
c : -115.0000, 1 -> 4
a : -709.0000, 2 -> 2
b : 729.0000, 2 -> 2
c : -836.0000, 2 -> 3
a : -990.0000, 3 -> 0
b : -760.0000, 3 -> 6
c : -467.0000, 3 -> 5
a : -864.0000, 4 -> 3
b : 635.0000, 4 -> 0
c : 413.0000, 4 -> 4
a : 161.0000, 5 -> 5
b : -175.0000, 5 -> 5
c : 66.0000, 5 -> 5
a : -839.0000, 6 -> 3
b : -442.0000, 6 -> 3
c : 279.0000, 6 -> 2
c : 421.0000, 0 -> 1
c : -640.0000, 1 -> 1
c : 43.0000, 2 -> 2
c : -751.0000, 3 -> 0
b : -387.0000, 4 -> 1
b : 105.0000, 5 -> 2
b : -704.0000, 6 -> 5
