a : -676.0000, 0 -> 5
b : 334.0000, 0 -> 7
a : 610.0000, 1 -> 0
b : -876.0000, 1 -> 0
a : -39.0000, 2 -> 5
b : 969.0000, 2 -> 7
a : 656.0000, 3 -> 6
b : 922.0000, 3 -> 0
a : 779.0000, 4 -> 2
b : -853.0000, 4 -> 5
a : 734.0000, 5 -> 1
b : 696.0000, 5 -> 2
a : 689.0000, 6 -> 3
b : -38.0000, 6 -> 0
a : 180.0000, 7 -> 0
b : -812.0000, 7 -> 7
a : -22.0000, 0 -> 1
b : 257.0000, 1 -> 3
b : 990.0000, 2 -> 1
a : -42.0000, 3 -> 0
b : -380.0000, 4 -> 3
a : -487.0000, 5 -> 4
b : -185.0000, 6 -> 2
a : -35.0000, 7 -> 3
