a : -170.0000, 0 -> 2
b : 274.0000, 0 -> 2
a : -656.0000, 1 -> 7
b : -931.0000, 1 -> 2
a : -435.0000, 2 -> 1
b : 665.0000, 2 -> 5
a : 795.0000, 3 -> 3
b : -362.0000, 3 -> 2
a : -103.0000, 4 -> 7
b : 527.0000, 4 -> 3
a : 327.0000, 5 -> 1
b : -541.0000, 5 -> 3
a : -805.0000, 6 -> 3
b : 290.0000, 6 -> 4
a : 339.0000, 7 -> 7
b : -579.0000, 7 -> 2
b : -388.0000, 0 -> 1
a : 168.0000, 1 -> 0
b : -593.0000, 2 -> 3
a : 151.0000, 3 -> 6
a : 827.0000, 4 -> 4
b : -237.0000, 5 -> 6
b : -551.0000, 6 -> 3
b : -240.0000, 7 -> 7
