a : -360.0000, 0 -> 5
b : 547.0000, 0 -> 3
c : -171.0000, 0 -> 4
a : 824.0000, 1 -> 5
b : -391.0000, 1 -> 3
c : -293.0000, 1 -> 4
a : 486.0000, 2 -> 0
b : 902.0000, 2 -> 2
c : 376.0000, 2 -> 2
a : 549.0000, 3 -> 4
b : -775.0000, 3 -> 0
c : 379.0000, 3 -> 2
a : -597.0000, 4 -> 2
b : 817.0000, 4 -> 4
c : -295.0000, 4 -> 2
a : 516.0000, 5 -> 4
b : -251.0000, 5 -> 2
c : -90.0000, 5 -> 1
b : -492.0000, 0 -> 1
b : 500.0000, 1 -> 4
b : 982.0000, 2 -> 5
b : 378.0000, 3 -> 3
c : -885.0000, 4 -> 3
a : -785.0000, 5 -> 3
