a : 639.0000, 0 -> 1
b : 769.0000, 0 -> 3
c : 340.0000, 0 -> 1
d : 691.0000, 0 -> 1
a : -485.0000, 1 -> 0
b : -254.0000, 1 -> 2
c : -936.0000, 1 -> 0
d : -743.0000, 1 -> 1
a : -816.0000, 2 -> 3
b : 45.0000, 2 -> 0
c : 342.0000, 2 -> 3
d : -221.0000, 2 -> 3
a : 934.0000, 3 -> 3
b : 189.0000, 3 -> 2
c : 984.0000, 3 -> 0
d : -593.0000, 3 -> 0
c : -295.0000, 0 -> 3
c : 512.0000, 0 -> 2
b : 939.0000, 1 -> 3
b : 613.0000, 1 -> 0
d : 460.0000, 2 -> 2
a : -399.0000, 2 -> 0
c : -843.0000, 3 -> 2
d : -61.0000, 3 -> 2
