a : 263.0000, 0 -> 2
b : -497.0000, 0 -> 2
a : -532.0000, 1 -> 2
b : -569.0000, 1 -> 0
a : -91.0000, 2 -> 5
b : -370.0000, 2 -> 7
a : -115.0000, 3 -> 2
b : 858.0000, 3 -> 5
a : 968.0000, 4 -> 2
b : -825.0000, 4 -> 1
a : -186.0000, 5 -> 1
b : -461.0000, 5 -> 6
a : -702.0000, 6 -> 7
b : -646.0000, 6 -> 3
a : 928.0000, 7 -> 0
b : 985.0000, 7 -> 7
b : -622.0000, 0 -> 3
a : -647.0000, 1 -> 4
a : 653.0000, 2 -> 0
a : -692.0000, 3 -> 4
b : -302.0000, 4 -> 7
b : -592.0000, 5 -> 3
a : -638.0000, 6 -> 5
a : 374.0000, 7 -> 2
