a : -49.0000, 0 -> 5
b : 576.0000, 0 -> 6
c : 4.0000, 0 -> 6
d : 332.0000, 0 -> 6
a : -902.0000, 1 -> 6
b : -883.0000, 1 -> 4
c : -772.0000, 1 -> 6
d : 931.0000, 1 -> 0
a : -465.0000, 2 -> 4
b : -986.0000, 2 -> 5
c : -108.0000, 2 -> 1
d : -103.0000, 2 -> 4
a : 132.0000, 3 -> 2
b : 532.0000, 3 -> 3
c : -609.0000, 3 -> 3
d : 13.0000, 3 -> 4
a : 140.0000, 4 -> 0
b : -41.0000, 4 -> 5
c : -964.0000, 4 -> 4
d : -139.0000, 4 -> 4
a : -977.0000, 5 -> 4
b : 753.0000, 5 -> 4
c : 970.0000, 5 -> 2
d : 272.0000, 5 -> 0
a : -227.0000, 6 -> 1
b : 209.0000, 6 -> 1
c : -401.0000, 6 -> 4
d : 649.0000, 6 -> 4
d : 171.0000, 0 -> 1
a : 95.0000, 0 -> 4
c : 732.0000, 1 -> 2
d : -399.0000, 1 -> 6
c : -379.0000, 2 -> 0
d : -669.0000, 2 -> 1
d : -917.0000, 3 -> 5
b : 331.0000, 3 -> 6
d : 160.0000, 4 -> 2
a : -217.0000, 4 -> 6
c : -884.0000, 5 -> 5
d : 690.0000, 5 -> 2
d : 441.0000, 6 -> 2
a : 529.0000, 6 -> 6
b : -950.0000, 4 -> 3
