a : 106.0000, 0 -> 3
b : 36.0000, 0 -> 3
c : 447.0000, 0 -> 2
a : -199.0000, 1 -> 2
b : 386.0000, 1 -> 5
c : 920.0000, 1 -> 0
a : 305.0000, 2 -> 5
b : -848.0000, 2 -> 2
c : -318.0000, 2 -> 4
a : -964.0000, 3 -> 5
b : 540.0000, 3 -> 4
c : 472.0000, 3 -> 4
a : -43.0000, 4 -> 0
b : 435.0000, 4 -> 4
c : -648.0000, 4 -> 4
a : 286.0000, 5 -> 3
b : -970.0000, 5 -> 0
c : 601.0000, 5 -> 2
c : -786.0000, 0 -> 1
a : 103.0000, 1 -> 4
b : -520.0000, 2 -> 1
b : 364.0000, 3 -> 0
c : -133.0000, 4 -> 1
c : 50.0000, 5 -> 5
