a : 729.0000, 0 -> 1
b : 533.0000, 0 -> 4
c : -483.0000, 0 -> 6
a : 476.0000, 1 -> 2
b : -263.0000, 1 -> 4
c : 252.0000, 1 -> 6
a : -582.0000, 2 -> 0
b : -793.0000, 2 -> 6
c : -103.0000, 2 -> 1
a : -43.0000, 3 -> 5
b : 587.0000, 3 -> 4
c : 727.0000, 3 -> 7
a : 563.0000, 4 -> 6
b : 264.0000, 4 -> 4
c : -118.0000, 4 -> 0
a : -820.0000, 5 -> 6
b : 576.0000, 5 -> 0
c : 551.0000, 5 -> 7
a : -611.0000, 6 -> 4
b : 523.0000, 6 -> 2
c : -216.0000, 6 -> 5
a : 731.0000, 7 -> 1
b : -402.0000, 7 -> 4
c : -71.0000, 7 -> 1
a : 719.0000, 0 -> 6
c : 831.0000, 1 -> 3
b : 471.0000, 2 -> 0
c : -362.0000, 3 -> 0
c : -470.0000, 4 -> 3
b : 844.0000, 5 -> 1
c : -616.0000, 6 -> 2
b : 577.0000, 7 -> 5
