a : -36.0000, 0 -> 2
b : 860.0000, 0 -> 5
c : -76.0000, 0 -> 4
a : 578.0000, 1 -> 1
b : -716.0000, 1 -> 4
c : 51.0000, 1 -> 2
a : 921.0000, 2 -> 2
b : -525.0000, 2 -> 5
c : 637.0000, 2 -> 4
a : 818.0000, 3 -> 2
b : -984.0000, 3 -> 5
c : -213.0000, 3 -> 3
a : 358.0000, 4 -> 4
b : -513.0000, 4 -> 2
c : 485.0000, 4 -> 0
a : -599.0000, 5 -> 2
b : -895.0000, 5 -> 5
c : 159.0000, 5 -> 1
a : -231.0000, 0 -> 0
a : -725.0000, 1 -> 4
a : -830.0000, 2 -> 1
b : 995.0000, 3 -> 0
a : 856.0000, 4 -> 0
c : 628.0000, 5 -> 0
c : -31.0000, 2 -> 3
